Region/country/area,2022
Kenya,86.0
Chinese Taipei,0.9500000000000002
Indonesia,56.54999999999973
Japan,-50.0
Philippines,3.900000000000091
Costa Rica,0.8000000000000114
USA,55.90000000000009
Chile,11.699999999999996
